6_rightphoto.jpg,217_rightphoto.jpg,1
336_leftphoto.jpg,346_rightphoto.jpg,0
904_leftphoto.jpg,178_rightphoto.jpg,0
110_leftphoto.jpg,560_rightphoto.jpg,0
952_leftphoto.jpg,1018_rightphoto.jpg,1
428_leftphoto.jpg,275_leftphoto.jpg,1
106_rightphoto.jpg,94_rightphoto.jpg,1
928_rightphoto.jpg,173_leftphoto.jpg,0
975_rightphoto.jpg,4_leftphoto.jpg,0
275_rightphoto.jpg,854_leftphoto.jpg,0
811_rightphoto.jpg,756_leftphoto.jpg,0
153_leftphoto.jpg,233_rightphoto.jpg,0
364_leftphoto.jpg,784_leftphoto.jpg,1
576_leftphoto.jpg,262_rightphoto.jpg,1
437_leftphoto.jpg,1000_rightphoto.jpg,0
926_leftphoto.jpg,112_rightphoto.jpg,1
266_leftphoto.jpg,553_leftphoto.jpg,1
78_rightphoto.jpg,673_leftphoto.jpg,0
646_rightphoto.jpg,426_leftphoto.jpg,1
342_rightphoto.jpg,442_rightphoto.jpg,0
458_rightphoto.jpg,929_leftphoto.jpg,1
966_leftphoto.jpg,1004_leftphoto.jpg,0
675_rightphoto.jpg,108_leftphoto.jpg,1
435_rightphoto.jpg,145_leftphoto.jpg,1
53_leftphoto.jpg,480_rightphoto.jpg,1
193_leftphoto.jpg,611_leftphoto.jpg,1
164_leftphoto.jpg,175_leftphoto.jpg,1
540_rightphoto.jpg,180_rightphoto.jpg,0
481_leftphoto.jpg,136_rightphoto.jpg,0
295_rightphoto.jpg,976_leftphoto.jpg,1
634_rightphoto.jpg,147_leftphoto.jpg,0
73_leftphoto.jpg,333_rightphoto.jpg,0
261_rightphoto.jpg,449_rightphoto.jpg,1
942_rightphoto.jpg,107_rightphoto.jpg,0
656_rightphoto.jpg,1064_rightphoto.jpg,0
1058_leftphoto.jpg,379_leftphoto.jpg,0
870_rightphoto.jpg,806_leftphoto.jpg,0
1006_rightphoto.jpg,261_rightphoto.jpg,0
943_rightphoto.jpg,497_leftphoto.jpg,0
264_rightphoto.jpg,4_rightphoto.jpg,0
164_rightphoto.jpg,1024_leftphoto.jpg,0
662_leftphoto.jpg,642_rightphoto.jpg,0
437_rightphoto.jpg,965_rightphoto.jpg,1
732_leftphoto.jpg,736_leftphoto.jpg,1
216_leftphoto.jpg,494_rightphoto.jpg,1
227_leftphoto.jpg,622_rightphoto.jpg,0
119_rightphoto.jpg,28_rightphoto.jpg,0
1020_rightphoto.jpg,45_rightphoto.jpg,1
835_rightphoto.jpg,722_leftphoto.jpg,0
433_leftphoto.jpg,513_rightphoto.jpg,1
170_rightphoto.jpg,910_rightphoto.jpg,1
314_leftphoto.jpg,168_leftphoto.jpg,0
329_leftphoto.jpg,148_leftphoto.jpg,1
484_leftphoto.jpg,267_leftphoto.jpg,0
867_rightphoto.jpg,294_rightphoto.jpg,0
486_rightphoto.jpg,42_rightphoto.jpg,0
964_leftphoto.jpg,505_leftphoto.jpg,1
793_leftphoto.jpg,193_leftphoto.jpg,1
922_rightphoto.jpg,625_rightphoto.jpg,0
347_leftphoto.jpg,811_rightphoto.jpg,1
348_rightphoto.jpg,286_leftphoto.jpg,1
108_leftphoto.jpg,51_leftphoto.jpg,1
124_leftphoto.jpg,188_rightphoto.jpg,0
189_leftphoto.jpg,132_rightphoto.jpg,1
179_leftphoto.jpg,165_rightphoto.jpg,1
907_leftphoto.jpg,473_leftphoto.jpg,1
765_leftphoto.jpg,817_rightphoto.jpg,1
779_leftphoto.jpg,1053_leftphoto.jpg,0
499_leftphoto.jpg,675_rightphoto.jpg,1
35_leftphoto.jpg,440_leftphoto.jpg,0
1000_leftphoto.jpg,190_leftphoto.jpg,0
749_leftphoto.jpg,662_rightphoto.jpg,1
42_leftphoto.jpg,263_rightphoto.jpg,1
120_leftphoto.jpg,285_leftphoto.jpg,1
649_rightphoto.jpg,52_rightphoto.jpg,0
71_rightphoto.jpg,292_leftphoto.jpg,0
463_rightphoto.jpg,12_leftphoto.jpg,1
910_rightphoto.jpg,324_leftphoto.jpg,0
513_leftphoto.jpg,466_leftphoto.jpg,1
328_leftphoto.jpg,748_leftphoto.jpg,1
686_leftphoto.jpg,216_leftphoto.jpg,0
113_rightphoto.jpg,119_leftphoto.jpg,1
331_leftphoto.jpg,769_rightphoto.jpg,1
991_rightphoto.jpg,141_leftphoto.jpg,1
1066_leftphoto.jpg,75_leftphoto.jpg,1
864_rightphoto.jpg,151_rightphoto.jpg,1
82_rightphoto.jpg,206_leftphoto.jpg,0
182_rightphoto.jpg,78_rightphoto.jpg,1
1061_leftphoto.jpg,335_rightphoto.jpg,0
529_rightphoto.jpg,456_leftphoto.jpg,0
382_rightphoto.jpg,535_leftphoto.jpg,1
421_rightphoto.jpg,1056_rightphoto.jpg,1
101_rightphoto.jpg,536_rightphoto.jpg,1
88_rightphoto.jpg,586_leftphoto.jpg,1
622_leftphoto.jpg,1029_rightphoto.jpg,0
147_rightphoto.jpg,307_rightphoto.jpg,1
219_leftphoto.jpg,589_leftphoto.jpg,1
143_leftphoto.jpg,62_leftphoto.jpg,0
262_leftphoto.jpg,850_rightphoto.jpg,0
569_leftphoto.jpg,1049_leftphoto.jpg,1
573_leftphoto.jpg,251_rightphoto.jpg,0
232_rightphoto.jpg,686_rightphoto.jpg,1
585_rightphoto.jpg,404_rightphoto.jpg,1
471_rightphoto.jpg,68_leftphoto.jpg,0
349_leftphoto.jpg,293_rightphoto.jpg,0
361_rightphoto.jpg,45_leftphoto.jpg,1
684_leftphoto.jpg,135_leftphoto.jpg,1
260_leftphoto.jpg,316_leftphoto.jpg,1
833_rightphoto.jpg,425_rightphoto.jpg,0
799_rightphoto.jpg,875_leftphoto.jpg,1
98_leftphoto.jpg,880_rightphoto.jpg,1
1030_leftphoto.jpg,65_rightphoto.jpg,1
807_rightphoto.jpg,225_leftphoto.jpg,0
735_rightphoto.jpg,950_rightphoto.jpg,0
658_leftphoto.jpg,1020_rightphoto.jpg,1
316_leftphoto.jpg,422_leftphoto.jpg,0
284_leftphoto.jpg,900_rightphoto.jpg,1
693_rightphoto.jpg,648_leftphoto.jpg,0
238_leftphoto.jpg,254_leftphoto.jpg,1
123_leftphoto.jpg,742_rightphoto.jpg,0
707_rightphoto.jpg,940_rightphoto.jpg,0
97_leftphoto.jpg,3_leftphoto.jpg,0
428_rightphoto.jpg,210_rightphoto.jpg,1
195_rightphoto.jpg,538_leftphoto.jpg,1
567_leftphoto.jpg,331_leftphoto.jpg,0
246_leftphoto.jpg,798_leftphoto.jpg,0
817_rightphoto.jpg,229_leftphoto.jpg,0
176_rightphoto.jpg,846_rightphoto.jpg,1
289_rightphoto.jpg,399_leftphoto.jpg,0
209_rightphoto.jpg,131_rightphoto.jpg,1
261_leftphoto.jpg,705_leftphoto.jpg,0
317_leftphoto.jpg,458_rightphoto.jpg,1
892_rightphoto.jpg,928_rightphoto.jpg,0
249_leftphoto.jpg,448_leftphoto.jpg,1
921_leftphoto.jpg,303_leftphoto.jpg,1
190_leftphoto.jpg,174_rightphoto.jpg,0
283_rightphoto.jpg,776_rightphoto.jpg,0
489_rightphoto.jpg,53_rightphoto.jpg,0
489_leftphoto.jpg,310_leftphoto.jpg,1
294_rightphoto.jpg,892_rightphoto.jpg,1
451_rightphoto.jpg,1066_leftphoto.jpg,0
152_leftphoto.jpg,992_rightphoto.jpg,1
41_rightphoto.jpg,525_leftphoto.jpg,0
256_leftphoto.jpg,116_leftphoto.jpg,0
298_leftphoto.jpg,157_leftphoto.jpg,0
1049_leftphoto.jpg,892_leftphoto.jpg,1
600_rightphoto.jpg,88_rightphoto.jpg,1
332_rightphoto.jpg,101_rightphoto.jpg,1
360_leftphoto.jpg,278_rightphoto.jpg,1
134_rightphoto.jpg,339_rightphoto.jpg,0
228_leftphoto.jpg,110_rightphoto.jpg,1
1047_rightphoto.jpg,198_leftphoto.jpg,0
36_rightphoto.jpg,146_leftphoto.jpg,1
328_rightphoto.jpg,568_leftphoto.jpg,0
960_leftphoto.jpg,281_leftphoto.jpg,1
683_leftphoto.jpg,49_leftphoto.jpg,1
21_rightphoto.jpg,1041_rightphoto.jpg,1
482_rightphoto.jpg,169_leftphoto.jpg,1
382_leftphoto.jpg,804_rightphoto.jpg,0
122_rightphoto.jpg,181_leftphoto.jpg,1
96_rightphoto.jpg,227_leftphoto.jpg,1
148_leftphoto.jpg,24_rightphoto.jpg,1
470_rightphoto.jpg,348_rightphoto.jpg,1
538_rightphoto.jpg,280_rightphoto.jpg,1
166_leftphoto.jpg,248_leftphoto.jpg,1
429_leftphoto.jpg,152_leftphoto.jpg,1
1027_rightphoto.jpg,533_leftphoto.jpg,1
473_leftphoto.jpg,47_rightphoto.jpg,0
125_leftphoto.jpg,1013_leftphoto.jpg,0
535_rightphoto.jpg,312_leftphoto.jpg,0
265_rightphoto.jpg,710_leftphoto.jpg,0
376_rightphoto.jpg,765_rightphoto.jpg,0
33_rightphoto.jpg,674_leftphoto.jpg,1
79_rightphoto.jpg,96_leftphoto.jpg,0
818_rightphoto.jpg,669_leftphoto.jpg,0
14_leftphoto.jpg,454_rightphoto.jpg,0
663_leftphoto.jpg,127_rightphoto.jpg,1
456_rightphoto.jpg,199_leftphoto.jpg,1
552_rightphoto.jpg,190_rightphoto.jpg,1
135_rightphoto.jpg,563_leftphoto.jpg,0
929_leftphoto.jpg,296_leftphoto.jpg,0
787_leftphoto.jpg,591_rightphoto.jpg,1
1038_rightphoto.jpg,592_leftphoto.jpg,0
241_rightphoto.jpg,347_leftphoto.jpg,1
407_rightphoto.jpg,2_leftphoto.jpg,0
369_leftphoto.jpg,599_rightphoto.jpg,1
277_leftphoto.jpg,117_leftphoto.jpg,0
398_leftphoto.jpg,377_leftphoto.jpg,1
475_rightphoto.jpg,654_rightphoto.jpg,0
85_rightphoto.jpg,284_leftphoto.jpg,1
156_leftphoto.jpg,646_leftphoto.jpg,1
497_leftphoto.jpg,148_rightphoto.jpg,1
163_rightphoto.jpg,916_leftphoto.jpg,0
325_leftphoto.jpg,979_leftphoto.jpg,0
111_rightphoto.jpg,139_rightphoto.jpg,0
1026_leftphoto.jpg,472_rightphoto.jpg,0
276_rightphoto.jpg,903_leftphoto.jpg,1
876_leftphoto.jpg,400_rightphoto.jpg,0
465_rightphoto.jpg,298_rightphoto.jpg,0
208_leftphoto.jpg,248_rightphoto.jpg,0
365_rightphoto.jpg,776_leftphoto.jpg,1
332_leftphoto.jpg,317_rightphoto.jpg,1
48_rightphoto.jpg,842_leftphoto.jpg,0
671_rightphoto.jpg,30_rightphoto.jpg,1
426_leftphoto.jpg,875_rightphoto.jpg,1
69_leftphoto.jpg,690_rightphoto.jpg,1
470_leftphoto.jpg,349_rightphoto.jpg,0
581_rightphoto.jpg,1009_rightphoto.jpg,0
94_rightphoto.jpg,1031_leftphoto.jpg,1
23_leftphoto.jpg,446_leftphoto.jpg,0
352_leftphoto.jpg,33_rightphoto.jpg,0
144_leftphoto.jpg,361_leftphoto.jpg,1
210_rightphoto.jpg,149_rightphoto.jpg,1
343_leftphoto.jpg,866_leftphoto.jpg,0
756_leftphoto.jpg,330_rightphoto.jpg,1
330_rightphoto.jpg,333_leftphoto.jpg,1
138_leftphoto.jpg,322_rightphoto.jpg,1
432_leftphoto.jpg,964_leftphoto.jpg,1
180_rightphoto.jpg,747_rightphoto.jpg,0
176_leftphoto.jpg,199_rightphoto.jpg,0
15_leftphoto.jpg,156_rightphoto.jpg,1
753_rightphoto.jpg,231_rightphoto.jpg,0
736_leftphoto.jpg,672_leftphoto.jpg,0
745_leftphoto.jpg,915_rightphoto.jpg,0
299_rightphoto.jpg,161_leftphoto.jpg,1
535_leftphoto.jpg,283_leftphoto.jpg,0
267_rightphoto.jpg,557_rightphoto.jpg,0
245_rightphoto.jpg,302_rightphoto.jpg,1
479_rightphoto.jpg,103_rightphoto.jpg,0
215_leftphoto.jpg,963_leftphoto.jpg,1
982_rightphoto.jpg,216_rightphoto.jpg,1
734_rightphoto.jpg,497_rightphoto.jpg,0
572_rightphoto.jpg,105_leftphoto.jpg,0
52_leftphoto.jpg,23_rightphoto.jpg,1
910_leftphoto.jpg,994_leftphoto.jpg,0
387_rightphoto.jpg,85_leftphoto.jpg,0
92_leftphoto.jpg,610_rightphoto.jpg,0
959_rightphoto.jpg,577_rightphoto.jpg,1
519_rightphoto.jpg,546_rightphoto.jpg,0
862_rightphoto.jpg,683_leftphoto.jpg,0
186_rightphoto.jpg,305_leftphoto.jpg,1
218_leftphoto.jpg,380_leftphoto.jpg,1
1035_rightphoto.jpg,336_rightphoto.jpg,1
185_rightphoto.jpg,652_leftphoto.jpg,0
248_rightphoto.jpg,241_rightphoto.jpg,1
11_rightphoto.jpg,121_leftphoto.jpg,0
105_rightphoto.jpg,67_leftphoto.jpg,1
132_rightphoto.jpg,301_rightphoto.jpg,0
973_leftphoto.jpg,508_leftphoto.jpg,1
31_rightphoto.jpg,230_rightphoto.jpg,0
240_rightphoto.jpg,170_rightphoto.jpg,1
201_leftphoto.jpg,180_leftphoto.jpg,0
288_leftphoto.jpg,186_leftphoto.jpg,0
678_rightphoto.jpg,249_leftphoto.jpg,1
913_rightphoto.jpg,19_rightphoto.jpg,1
716_leftphoto.jpg,249_rightphoto.jpg,1
228_rightphoto.jpg,802_rightphoto.jpg,0
545_leftphoto.jpg,382_leftphoto.jpg,1
401_leftphoto.jpg,636_leftphoto.jpg,0
32_rightphoto.jpg,301_leftphoto.jpg,1
201_rightphoto.jpg,288_rightphoto.jpg,0
763_leftphoto.jpg,325_leftphoto.jpg,0
142_leftphoto.jpg,962_leftphoto.jpg,1
168_leftphoto.jpg,225_rightphoto.jpg,0
953_leftphoto.jpg,208_leftphoto.jpg,1
253_leftphoto.jpg,793_leftphoto.jpg,1
539_leftphoto.jpg,462_rightphoto.jpg,1
280_leftphoto.jpg,297_leftphoto.jpg,0
109_rightphoto.jpg,620_rightphoto.jpg,0
660_leftphoto.jpg,907_leftphoto.jpg,0
222_leftphoto.jpg,1016_leftphoto.jpg,1
185_leftphoto.jpg,232_rightphoto.jpg,1
211_rightphoto.jpg,252_rightphoto.jpg,1
661_leftphoto.jpg,108_rightphoto.jpg,1
712_leftphoto.jpg,231_leftphoto.jpg,0
493_leftphoto.jpg,1059_rightphoto.jpg,0
218_rightphoto.jpg,874_leftphoto.jpg,1
462_rightphoto.jpg,41_rightphoto.jpg,1
1009_leftphoto.jpg,755_rightphoto.jpg,1
963_leftphoto.jpg,904_leftphoto.jpg,1
642_rightphoto.jpg,732_leftphoto.jpg,1
154_rightphoto.jpg,204_rightphoto.jpg,1
137_leftphoto.jpg,22_rightphoto.jpg,0
327_rightphoto.jpg,860_rightphoto.jpg,1
580_rightphoto.jpg,662_leftphoto.jpg,1
179_rightphoto.jpg,172_rightphoto.jpg,1
55_leftphoto.jpg,670_rightphoto.jpg,1
12_rightphoto.jpg,965_leftphoto.jpg,1
350_rightphoto.jpg,115_rightphoto.jpg,1
808_rightphoto.jpg,219_leftphoto.jpg,0
267_leftphoto.jpg,112_leftphoto.jpg,1
255_rightphoto.jpg,187_leftphoto.jpg,1
154_leftphoto.jpg,463_leftphoto.jpg,1
511_rightphoto.jpg,36_leftphoto.jpg,1
377_leftphoto.jpg,971_leftphoto.jpg,1
355_rightphoto.jpg,984_rightphoto.jpg,0
648_leftphoto.jpg,25_leftphoto.jpg,1
581_leftphoto.jpg,787_rightphoto.jpg,1
430_rightphoto.jpg,154_leftphoto.jpg,1
486_leftphoto.jpg,236_rightphoto.jpg,1
618_rightphoto.jpg,73_leftphoto.jpg,1
353_leftphoto.jpg,456_rightphoto.jpg,0
574_leftphoto.jpg,763_rightphoto.jpg,1
881_leftphoto.jpg,535_rightphoto.jpg,1
63_leftphoto.jpg,145_rightphoto.jpg,0
831_leftphoto.jpg,753_leftphoto.jpg,1
265_leftphoto.jpg,622_leftphoto.jpg,1
1050_leftphoto.jpg,82_leftphoto.jpg,1
150_rightphoto.jpg,792_rightphoto.jpg,1
533_rightphoto.jpg,981_leftphoto.jpg,1
965_rightphoto.jpg,227_rightphoto.jpg,1
305_leftphoto.jpg,986_leftphoto.jpg,1
583_rightphoto.jpg,633_rightphoto.jpg,0
192_leftphoto.jpg,109_rightphoto.jpg,1
615_rightphoto.jpg,992_leftphoto.jpg,1
621_rightphoto.jpg,406_leftphoto.jpg,0
79_leftphoto.jpg,98_rightphoto.jpg,0
52_rightphoto.jpg,140_rightphoto.jpg,0
193_rightphoto.jpg,470_leftphoto.jpg,0
586_rightphoto.jpg,332_leftphoto.jpg,1
23_rightphoto.jpg,457_rightphoto.jpg,0
229_leftphoto.jpg,191_rightphoto.jpg,1
406_leftphoto.jpg,327_leftphoto.jpg,1
310_rightphoto.jpg,391_leftphoto.jpg,1
764_leftphoto.jpg,544_leftphoto.jpg,1
350_leftphoto.jpg,547_rightphoto.jpg,1
27_leftphoto.jpg,633_leftphoto.jpg,0
442_rightphoto.jpg,466_rightphoto.jpg,1
281_rightphoto.jpg,203_rightphoto.jpg,1
622_rightphoto.jpg,318_leftphoto.jpg,0
354_leftphoto.jpg,952_rightphoto.jpg,0
1068_leftphoto.jpg,862_rightphoto.jpg,1
576_rightphoto.jpg,833_leftphoto.jpg,0
802_rightphoto.jpg,184_leftphoto.jpg,1
451_leftphoto.jpg,691_leftphoto.jpg,0
752_leftphoto.jpg,311_rightphoto.jpg,1
893_rightphoto.jpg,972_leftphoto.jpg,0
243_leftphoto.jpg,479_rightphoto.jpg,1
1046_rightphoto.jpg,51_rightphoto.jpg,1
135_leftphoto.jpg,1063_leftphoto.jpg,0
911_leftphoto.jpg,64_leftphoto.jpg,0
278_leftphoto.jpg,260_leftphoto.jpg,1
798_leftphoto.jpg,736_rightphoto.jpg,0
556_rightphoto.jpg,801_leftphoto.jpg,0
995_rightphoto.jpg,387_rightphoto.jpg,1
1009_rightphoto.jpg,585_rightphoto.jpg,0
588_rightphoto.jpg,154_rightphoto.jpg,1
102_leftphoto.jpg,21_rightphoto.jpg,1
169_rightphoto.jpg,461_rightphoto.jpg,0
56_rightphoto.jpg,164_rightphoto.jpg,0
191_leftphoto.jpg,25_rightphoto.jpg,1
241_leftphoto.jpg,267_rightphoto.jpg,0
661_rightphoto.jpg,482_leftphoto.jpg,0
794_leftphoto.jpg,79_leftphoto.jpg,0
115_leftphoto.jpg,253_rightphoto.jpg,0
513_rightphoto.jpg,159_rightphoto.jpg,1
43_leftphoto.jpg,1036_rightphoto.jpg,0
204_rightphoto.jpg,735_rightphoto.jpg,0
48_leftphoto.jpg,337_leftphoto.jpg,0
194_rightphoto.jpg,14_leftphoto.jpg,0
244_leftphoto.jpg,18_rightphoto.jpg,0
245_leftphoto.jpg,464_rightphoto.jpg,0
424_rightphoto.jpg,982_rightphoto.jpg,1
952_rightphoto.jpg,1026_leftphoto.jpg,1
161_leftphoto.jpg,368_leftphoto.jpg,0
147_leftphoto.jpg,129_leftphoto.jpg,0
351_rightphoto.jpg,135_rightphoto.jpg,0
99_rightphoto.jpg,242_leftphoto.jpg,0
219_rightphoto.jpg,78_leftphoto.jpg,0
165_rightphoto.jpg,109_leftphoto.jpg,0
286_rightphoto.jpg,250_leftphoto.jpg,0
73_rightphoto.jpg,1055_rightphoto.jpg,1
293_rightphoto.jpg,879_rightphoto.jpg,0
74_leftphoto.jpg,789_leftphoto.jpg,0
274_leftphoto.jpg,125_rightphoto.jpg,0
634_leftphoto.jpg,15_rightphoto.jpg,0
704_leftphoto.jpg,329_rightphoto.jpg,1
463_leftphoto.jpg,212_rightphoto.jpg,1
1052_leftphoto.jpg,501_rightphoto.jpg,0
327_leftphoto.jpg,468_rightphoto.jpg,0
18_leftphoto.jpg,10_leftphoto.jpg,0
117_rightphoto.jpg,106_leftphoto.jpg,0
744_rightphoto.jpg,192_rightphoto.jpg,1
205_leftphoto.jpg,193_rightphoto.jpg,1
1000_rightphoto.jpg,385_leftphoto.jpg,0
527_leftphoto.jpg,872_leftphoto.jpg,0
422_rightphoto.jpg,27_rightphoto.jpg,0
610_rightphoto.jpg,266_leftphoto.jpg,1
304_rightphoto.jpg,499_leftphoto.jpg,1
19_leftphoto.jpg,501_leftphoto.jpg,0
318_rightphoto.jpg,868_leftphoto.jpg,1
128_rightphoto.jpg,361_rightphoto.jpg,0
45_leftphoto.jpg,313_rightphoto.jpg,1
505_leftphoto.jpg,1012_leftphoto.jpg,0
788_leftphoto.jpg,321_rightphoto.jpg,1
834_leftphoto.jpg,585_leftphoto.jpg,1
281_leftphoto.jpg,1028_rightphoto.jpg,1
625_rightphoto.jpg,540_rightphoto.jpg,0
827_leftphoto.jpg,91_leftphoto.jpg,0
958_rightphoto.jpg,11_leftphoto.jpg,1
768_rightphoto.jpg,958_leftphoto.jpg,1
656_leftphoto.jpg,170_leftphoto.jpg,0
689_rightphoto.jpg,224_rightphoto.jpg,0
71_leftphoto.jpg,99_rightphoto.jpg,1
307_leftphoto.jpg,405_rightphoto.jpg,1
151_rightphoto.jpg,40_rightphoto.jpg,1
346_leftphoto.jpg,618_rightphoto.jpg,1
95_rightphoto.jpg,141_rightphoto.jpg,1
146_leftphoto.jpg,445_leftphoto.jpg,1
187_leftphoto.jpg,62_rightphoto.jpg,0
345_leftphoto.jpg,373_leftphoto.jpg,0
77_leftphoto.jpg,334_leftphoto.jpg,0
3_leftphoto.jpg,147_rightphoto.jpg,0
839_rightphoto.jpg,258_rightphoto.jpg,0
349_rightphoto.jpg,287_rightphoto.jpg,0
958_leftphoto.jpg,111_rightphoto.jpg,0
306_leftphoto.jpg,575_leftphoto.jpg,0
51_leftphoto.jpg,919_rightphoto.jpg,1
251_leftphoto.jpg,179_rightphoto.jpg,0
468_rightphoto.jpg,205_leftphoto.jpg,0
203_leftphoto.jpg,617_leftphoto.jpg,0
16_rightphoto.jpg,740_rightphoto.jpg,0
932_rightphoto.jpg,862_leftphoto.jpg,0
138_rightphoto.jpg,450_rightphoto.jpg,0
224_leftphoto.jpg,1052_leftphoto.jpg,0
633_leftphoto.jpg,305_rightphoto.jpg,0
715_leftphoto.jpg,128_rightphoto.jpg,0
75_leftphoto.jpg,290_rightphoto.jpg,1
662_rightphoto.jpg,918_leftphoto.jpg,1
728_leftphoto.jpg,753_rightphoto.jpg,0
458_leftphoto.jpg,206_rightphoto.jpg,1
443_leftphoto.jpg,31_rightphoto.jpg,1
275_leftphoto.jpg,621_rightphoto.jpg,0
497_rightphoto.jpg,137_leftphoto.jpg,1
448_leftphoto.jpg,1020_leftphoto.jpg,1
1028_rightphoto.jpg,867_rightphoto.jpg,1
12_leftphoto.jpg,82_rightphoto.jpg,0
209_leftphoto.jpg,233_leftphoto.jpg,0
765_rightphoto.jpg,96_rightphoto.jpg,0
814_rightphoto.jpg,359_leftphoto.jpg,1
784_leftphoto.jpg,257_leftphoto.jpg,1
792_leftphoto.jpg,979_rightphoto.jpg,0
604_rightphoto.jpg,818_rightphoto.jpg,0
680_leftphoto.jpg,822_rightphoto.jpg,0
725_leftphoto.jpg,164_leftphoto.jpg,1
325_rightphoto.jpg,232_leftphoto.jpg,0
169_leftphoto.jpg,3_rightphoto.jpg,1
481_rightphoto.jpg,275_rightphoto.jpg,0
2_leftphoto.jpg,222_leftphoto.jpg,1
220_rightphoto.jpg,671_leftphoto.jpg,1
156_rightphoto.jpg,407_rightphoto.jpg,0
199_leftphoto.jpg,203_leftphoto.jpg,1
827_rightphoto.jpg,351_rightphoto.jpg,1
436_rightphoto.jpg,452_leftphoto.jpg,1
39_rightphoto.jpg,34_rightphoto.jpg,0
763_rightphoto.jpg,967_leftphoto.jpg,0
420_leftphoto.jpg,105_rightphoto.jpg,0
669_leftphoto.jpg,500_rightphoto.jpg,0
217_leftphoto.jpg,442_leftphoto.jpg,1
372_rightphoto.jpg,712_leftphoto.jpg,1
330_leftphoto.jpg,475_leftphoto.jpg,0
459_leftphoto.jpg,218_leftphoto.jpg,1
49_rightphoto.jpg,909_rightphoto.jpg,0
251_rightphoto.jpg,230_leftphoto.jpg,0
38_rightphoto.jpg,320_leftphoto.jpg,1
321_leftphoto.jpg,240_leftphoto.jpg,0
68_rightphoto.jpg,601_rightphoto.jpg,1
826_rightphoto.jpg,930_rightphoto.jpg,0
806_leftphoto.jpg,911_rightphoto.jpg,1
950_rightphoto.jpg,680_leftphoto.jpg,1
109_leftphoto.jpg,146_rightphoto.jpg,1
133_leftphoto.jpg,69_rightphoto.jpg,0
833_leftphoto.jpg,759_leftphoto.jpg,0
64_leftphoto.jpg,825_leftphoto.jpg,0
198_rightphoto.jpg,942_rightphoto.jpg,0
544_leftphoto.jpg,274_rightphoto.jpg,0
885_rightphoto.jpg,325_rightphoto.jpg,1
1056_rightphoto.jpg,239_rightphoto.jpg,1
592_leftphoto.jpg,314_rightphoto.jpg,0
202_leftphoto.jpg,781_rightphoto.jpg,1
237_rightphoto.jpg,462_leftphoto.jpg,0
61_rightphoto.jpg,63_leftphoto.jpg,0
347_rightphoto.jpg,182_leftphoto.jpg,1
710_leftphoto.jpg,474_rightphoto.jpg,0
674_leftphoto.jpg,926_leftphoto.jpg,1
239_rightphoto.jpg,1063_rightphoto.jpg,1
212_rightphoto.jpg,709_rightphoto.jpg,1
58_rightphoto.jpg,704_leftphoto.jpg,0
879_leftphoto.jpg,322_leftphoto.jpg,1
494_rightphoto.jpg,479_leftphoto.jpg,0
845_leftphoto.jpg,1030_leftphoto.jpg,0
508_leftphoto.jpg,41_leftphoto.jpg,1
54_leftphoto.jpg,300_leftphoto.jpg,0
977_rightphoto.jpg,628_leftphoto.jpg,1
651_leftphoto.jpg,715_rightphoto.jpg,1
446_leftphoto.jpg,348_leftphoto.jpg,0
593_leftphoto.jpg,421_rightphoto.jpg,0
234_rightphoto.jpg,1002_rightphoto.jpg,1
533_leftphoto.jpg,266_rightphoto.jpg,1
235_rightphoto.jpg,59_rightphoto.jpg,1
85_leftphoto.jpg,280_leftphoto.jpg,0
1051_leftphoto.jpg,223_rightphoto.jpg,0
363_leftphoto.jpg,457_leftphoto.jpg,1
155_leftphoto.jpg,600_rightphoto.jpg,1
518_leftphoto.jpg,117_rightphoto.jpg,1
320_rightphoto.jpg,665_leftphoto.jpg,1
789_leftphoto.jpg,200_leftphoto.jpg,1
444_rightphoto.jpg,913_rightphoto.jpg,0
601_leftphoto.jpg,321_leftphoto.jpg,1
17_leftphoto.jpg,452_rightphoto.jpg,1
832_leftphoto.jpg,1050_leftphoto.jpg,0
230_leftphoto.jpg,661_leftphoto.jpg,0
792_rightphoto.jpg,495_rightphoto.jpg,0
871_leftphoto.jpg,436_rightphoto.jpg,1
1055_rightphoto.jpg,365_leftphoto.jpg,0
471_leftphoto.jpg,484_leftphoto.jpg,1
208_rightphoto.jpg,993_rightphoto.jpg,1
282_rightphoto.jpg,223_leftphoto.jpg,1
24_leftphoto.jpg,71_leftphoto.jpg,1
30_rightphoto.jpg,61_rightphoto.jpg,1
95_leftphoto.jpg,400_leftphoto.jpg,0
976_leftphoto.jpg,521_rightphoto.jpg,1
340_leftphoto.jpg,558_rightphoto.jpg,1
424_leftphoto.jpg,429_rightphoto.jpg,1
248_leftphoto.jpg,94_leftphoto.jpg,0
534_leftphoto.jpg,8_rightphoto.jpg,1
113_leftphoto.jpg,37_rightphoto.jpg,0
141_rightphoto.jpg,268_rightphoto.jpg,1
766_leftphoto.jpg,486_rightphoto.jpg,1
94_leftphoto.jpg,869_leftphoto.jpg,1
243_rightphoto.jpg,279_rightphoto.jpg,0
141_leftphoto.jpg,768_leftphoto.jpg,1
255_leftphoto.jpg,71_rightphoto.jpg,1
149_rightphoto.jpg,124_rightphoto.jpg,0
250_leftphoto.jpg,467_leftphoto.jpg,0
306_rightphoto.jpg,346_leftphoto.jpg,0
